hex_id,cate,se,adj_cate,t_stat,sig_95
1297,0.028910973005059917,0.049818695244324085,0.037325467897911115,0.5803237692852622,FALSE
1298,-7.115741049520655e-4,0.3272663769194491,-9.186766701599674e-4,-0.002174296399312683,FALSE
1299,-0.06344744016759,0.2562261168017323,-0.08191372150517176,-0.24762284563164036,FALSE
1300,0.17994069877942925,0.051451252292295316,0.23231216654810616,3.4973045506683396,TRUE
1301,0.18421980435734303,0.08593553105077067,0.23783669932160498,2.1436977476581376,TRUE
1302,0.021724815984893155,0.0999398750248367,0.028047790764089336,0.21737885883381564,FALSE
1303,0.12269445196450655,0.2423604883252297,0.15840448632605597,0.5062477502515169,FALSE
1304,0.00833681478473745,0.037145443075581534,0.010763232097518385,0.22443708014935107,FALSE
1305,0.04090406955754679,0.039255276809600455,0.05280913703239687,1.0420018117804508,FALSE
1306,-0.03761415799349563,0.1655155170315242,-0.048561701691861414,-0.2272545720672921,FALSE
1307,-0.029582776734112103,0.04449113802737661,-0.038192799084517864,-0.6649139142250984,FALSE
1308,-0.021229225905087967,0.03881864236444191,-0.027407959942378348,-0.5468822352358735,FALSE
1309,-0.019818587250145566,0.0264389430780413,-0.025586757044039714,-0.7495983175895473,FALSE
1310,-0.019891554133648574,0.04101500015091204,-0.025680960828441072,-0.48498242253953155,FALSE
1311,-0.015010429504377004,0.016396008735933904,-0.019379192270748708,-0.9154928950165641,FALSE
1312,-0.01636088367203404,0.016277620507455754,-0.021122694077957374,-1.0051151926376554,FALSE
1313,-0.018026303596105093,0.017022792122084445,-0.023272831947809634,-1.058951050263884,FALSE
1314,0.027448998580965913,0.17134692349622038,0.03543798803258326,0.160195456217639,FALSE
1315,-0.019076202864236554,0.0317478159418556,-0.024628302807328015,-0.6008666202164452,FALSE
1316,-0.0722593648215705,0.08328182881408781,-0.09329034347958251,-0.867648631766684,FALSE
1317,0.08499518444216748,0.23615098736868054,0.1097329041059226,0.35991881884225374,FALSE
1318,0.013304273185589462,0.21493104477989977,0.017176461740213575,0.06190019314898743,FALSE
1319,0.013698463054568235,0.458674100629855,0.017685379973358957,0.029865351097342088,FALSE
1320,-0.04452523798653344,0.26757530428955534,-0.057484241046551456,-0.16640264356515752,FALSE
1321,-0.044776859428836635,0.22159884868578822,-0.05780909652842923,-0.20206268983069994,FALSE
1322,0.06452144718256696,0.23360186923785659,0.08330031663473166,0.27620261512920663,FALSE
1323,0.21983528756314205,0.066002579652405,0.2838180149568132,3.330707507507727,TRUE
1324,0.12533032867973473,0.2666366236175012,0.16180753096588463,0.4700416881198028,FALSE
1325,-0.043171917275561654,0.3205159309069779,-0.05573703839293911,-0.13469507476085885,FALSE
1326,0.0610041968453128,0.1370094083818517,0.07875937591547187,0.44525553073910973,FALSE
1327,0.02513692025632641,0.19400761339263914,0.03245298281436788,0.12956666914639822,FALSE
1328,0.18718760603197857,0.050908719298768466,0.2416682751774085,3.676926243880325,TRUE
1329,0.055463966163126766,0.2624353704104469,0.07160666948671332,0.21134333408024059,FALSE
1330,0.027462415789740666,0.18145305774696907,0.035455310299644764,0.1513472196651334,FALSE
1331,0.1664637315492287,0.1983869849747241,0.21491274842322977,0.8390859489620115,FALSE
1332,0.0940156750580986,0.15466024714033832,0.1213787948495312,0.6078851986625174,FALSE
1333,0.0620051852227077,0.12035885173487622,0.08005170044360506,0.5151692985513964,FALSE
1334,-0.05094372710785557,0.1030582738608768,-0.06577082170259066,-0.4943196232514713,FALSE
1335,0.03817892769977445,0.21816152703956493,0.0492908467655237,0.175003027425869,FALSE
1336,0.07671934833887897,0.1395821892189138,0.09904839844270585,0.5496356574444906,FALSE
1337,-0.05398178561813297,0.11444755581218846,-0.06969310253961017,-0.4716726821734712,FALSE
1338,-0.018288363735102075,0.06023205000520789,-0.023611164293239242,-0.30363176636891476,FALSE
1339,-0.02458092595936353,0.025072001185167964,-0.031735167219608146,-0.9804134013006132,FALSE
1340,-0.013079128703388433,0.023439462450576938,-0.016885789297562973,-0.5579961029808729,FALSE
1341,0.060978640883733774,0.08451750658846902,0.07872638192999268,0.7214912429995098,FALSE
1342,-0.0072845818705200745,0.16124148518990084,-0.00940474838775627,-0.04517808715257564,FALSE
1343,0.10899440428520724,0.08944142072752116,0.14071706052533867,1.2186121754176207,FALSE
1344,0.07119570676217679,0.190221350008418,0.09191710935344964,0.37427821198317707,FALSE
1345,0.04251224418633316,0.10809110124130246,0.05488536845049876,0.39330013015066684,FALSE
1346,0.06682207415859621,0.053646320053673646,0.08627053760667264,1.2456040617835502,FALSE
1347,0.19683750145932866,0.07819972236997154,0.25412675804924806,2.517112535618332,TRUE
1348,0.11173967512385358,0.08614083502710224,0.1442613382824737,1.297174273835368,FALSE
1349,-0.02047610003899074,0.07388778830111799,-0.026435637933943046,-0.2771242787176635,FALSE
1350,0.17336897315938637,0.0577426721650127,0.2238277501425476,3.0024411177914567,TRUE
1351,0.05092271551390172,0.1242253867788063,0.06574369471604921,0.40992197194422003,FALSE
1352,-0.04654709271534703,0.05927418691882874,-0.06009455353106602,-0.7852843730963286,FALSE
1353,-0.034153791516248075,0.059419131647130065,-0.04409420079388381,-0.5747945244147252,FALSE
1354,-0.005373484364869324,0.10281188482697093,-0.006937428848408335,-0.05226520624451857,FALSE
1355,-0.0197124540152263,0.040340765872799174,-0.02544973389188959,-0.48864848221728835,FALSE
1356,-0.015732731834396337,0.014853751141319739,-0.020311719599628457,-1.0591756711630556,FALSE
1357,-0.019307245605467992,0.0165384551898648,-0.02492659018836393,-1.1674152986973039,FALSE
1358,-0.018310215922537895,0.016666063905389442,-0.02363937652672208,-1.0986526888701518,FALSE
1359,-0.011697093995912866,0.04140118240626491,-0.01510151548226627,-0.28253043309562187,FALSE
1360,-0.03121479744190214,0.09667479578626162,-0.040299816946790495,-0.32288454491194335,FALSE
1361,-0.013318623895099357,0.12444748603386473,-0.017194989201984926,-0.10702204053744473,FALSE
1362,-0.08301769144853684,0.24180493385121646,-0.10717986477240772,-0.3433250518354516,FALSE
1363,-0.0687856333163473,0.2388623626258179,-0.08880558768248503,-0.2879718368360159,FALSE
1364,-0.032609269779764395,0.36152507924477356,-0.042100148345954866,-0.09019919129230318,FALSE
1365,0.0314390024723735,0.21215721924557468,0.04058927651170879,0.1481872857504908,FALSE
1366,0.047717813717852386,0.08131847505980616,0.06160601110770227,0.5868016300448088,FALSE
1367,0.0441566354331049,0.2953157618018996,0.057008357278382285,0.14952346316931622,FALSE
1368,0.2780219580269133,0.17867295111832757,0.35893982770596267,1.5560383163022313,FALSE
1369,0.17075713548017288,0.024731393798877125,0.2204557410637464,6.904468744010932,TRUE
1370,0.036003021799791514,0.1366516893894801,0.046481646749859266,0.2634656180296234,FALSE
1371,0.010753992149294499,0.1747743267702614,0.013883925271993733,0.06153073136096518,FALSE
1372,0.049793045069281595,0.164331594679076,0.06428523539997888,0.3030034800460781,FALSE
1373,0.017942816180989397,0.15984727638988153,0.023165045647008376,0.11224974604650313,FALSE
1374,0.060871151813455864,0.35754939241512773,0.07858760832865687,0.17024543490982152,FALSE
1375,0.08181204635086207,0.17760521863383888,0.10562331849561318,0.46063987860362643,FALSE
1376,-0.022180654125950734,0.11533972123440822,-0.028636299905504616,-0.19230715913446986,FALSE
1377,0.30084620436092674,0.12573727455351227,0.38840703635664114,2.3926572723102106,TRUE
1378,0.21696147761036164,0.07134151504015838,0.2801077869711127,3.04116722904235,TRUE
1379,0.05523207872793458,0.12774608135604215,0.07130729156481909,0.4323583012616786,FALSE
1380,-0.02590229769486726,0.12871350704532228,-0.033441122196845315,-0.2012399342498422,FALSE
1381,0.03766940188451132,0.0959342141715419,0.04863302423366244,0.3926586798027438,FALSE
1382,-0.021222756170677964,0.027159294021029616,-0.027399607201569993,-0.781417814257066,FALSE
1383,-0.016738760764083222,0.04140601879034462,-0.021610551725161752,-0.404259121091509,FALSE
1384,0.16904385004189706,0.08592941332773549,0.21824380649429662,1.9672408258760297,TRUE
1385,0.1866471155550038,0.0721761062267433,0.24097047576595607,2.585995910733208,TRUE
1386,-0.014817471966824031,0.09472817868026939,-0.019130074734222596,-0.15642095280683688,FALSE
1387,-0.09757796761143647,0.25401589347971204,-0.12597788725362669,-0.3841411900441966,FALSE
1388,-0.044786739174006315,0.3020350139246902,-0.05782185175846268,-0.14828326885694618,FALSE
1389,0.12334615557265709,0.09743465134716743,0.15924586728202442,1.2659372601762067,FALSE
1390,0.06617282244552788,0.1048102765209935,0.08543232216613542,0.6313581515289053,FALSE
1391,0.09047547341877196,0.11040488189806363,0.11680822288650207,0.8194879779166613,FALSE
1392,0.02410396192235243,0.14127095345995577,0.03111938352222791,0.1706222074107036,FALSE
1393,0.174134833534082,0.10235419741674325,0.224816513019016,1.7012964580737044,FALSE
1394,0.05140413271731992,0.06475270204165622,0.06636522766717275,0.7938530917868262,FALSE
1395,-0.025066931269088003,0.03977940784704428,-0.0323626236384274,-0.6301484266802766,FALSE
1396,0.00914531808319786,0.11093443148698456,0.011807049056109077,0.082438950293542,FALSE
1397,-0.013133507118426759,0.10432326304550384,-0.01695599446791463,-0.12589241109816676,FALSE
1398,-0.014356455942140096,0.017161960985757656,-0.018534880693996027,-0.8365277111429289,FALSE
1399,-0.007175510042525533,0.02782651728437228,-0.009263931369468294,-0.2578659042809999,FALSE
1400,-0.014894410722438167,0.015618072858992285,-0.01922940639809562,-0.953665081275539,FALSE
1401,-0.014102262106317235,0.016580019737883988,-0.018206704127361882,-0.850557618703838,FALSE
1402,-0.013194286515517477,0.01699023525789794,-0.017034463616447504,-0.7765805661451387,FALSE
1403,-0.006006245270063513,0.06810030614585101,-0.007754353856423294,-0.0881970377225601,FALSE
1404,0.008963450786503216,0.08360215958373024,0.01157224955824134,0.10721554121488971,FALSE
1405,-6.013627939876496e-4,0.10018826580678623,-7.763885241100564e-4,-0.0060023276093767505,FALSE
1406,0.024843090432452093,0.20776688021267925,0.03207363426540862,0.1195719472084368,FALSE
1407,-0.04823027168301111,0.25329699990718835,-0.062267619187244015,-0.1904099602469961,FALSE
1408,0.1149273562935137,0.11319600991928147,0.14837678922721018,1.015295118400965,FALSE
1409,-0.06232691660401019,0.3802533404102235,-0.08046707125601096,-0.16390892591968,FALSE
1410,0.20341831470965718,0.050954263380120365,0.26262290702611907,3.9921745741303396,TRUE
1411,-0.028272648591680168,0.3564602776487555,-0.03650136013108193,-0.07931500468486738,FALSE
1412,0.17896891806119977,0.07140966874456303,0.23105755052408872,2.5062280949850515,TRUE
1413,0.14497277191898805,0.044731544658507635,0.187166877551521,3.2409516153700544,TRUE
1414,0.1774912785429562,0.03655607396071561,0.22914984626269178,4.855315664742727,TRUE
1415,0.18067110794092628,0.0414323920629028,0.23325516018948328,4.360624596973083,TRUE
1416,-0.03545091284642511,0.18527528151327569,-0.04576884732206345,-0.19134183770696317,FALSE
1417,0.11339582587666812,0.24380580852442302,0.14639950920281808,0.4651071545955756,FALSE
1418,0.12043254510528013,0.26087593015921706,0.15548425490225212,0.46164682587534267,FALSE
1419,0.029676308313842367,0.09217482837298312,0.038313552888827804,0.32195675150875175,FALSE
1420,0.010386475082387145,0.12633636419526242,0.013409442919553224,0.08221286997252873,FALSE
1421,-0.18676491718423643,0.13158358913788254,-0.2411225633809068,-1.419363299085352,FALSE
1422,0.05661620386012359,0.12170643282526608,0.07309426421977508,0.4651866178791672,FALSE
1423,0.05532973889142383,0.17334099627058397,0.07143337557093624,0.3191959206525762,FALSE
1424,0.01520428158862482,0.07333338967402844,0.019629464710429957,0.20733095328347448,FALSE
1425,-0.015749702242106752,0.037410015642581056,-0.020333629218792733,-0.4210022896697223,FALSE
1426,-0.02607192624542533,0.028543048018296338,-0.0336601208800552,-0.9134247410687536,FALSE
1427,-0.010527233338381098,0.03165870742910892,-0.013591168652704742,-0.33252252518375797,FALSE
1428,-0.009002458463863366,0.043449154656325685,-0.01162261036100033,-0.20719525005885733,FALSE
1429,0.1724878126303992,0.04577822067266989,0.2226901291765614,3.7679012005238626,TRUE
1430,0.14513097303992178,0.10056580452195904,0.187371122869027,1.4431443543837181,FALSE
1431,0.014353123786794547,0.15601876692367772,0.01853057871988539,0.09199613655334106,FALSE
1432,-0.020787292413839312,0.24589492433254198,-0.026837402378033264,-0.08453729766998815,FALSE
1433,-0.08996134227365321,0.18974497411782837,-0.11614445465050781,-0.4741171284873599,FALSE
1434,0.16856776514647084,0.06707792225349933,0.21762915781132763,2.5130141108041997,TRUE
1435,0.17120292667860396,0.05576448368935354,0.22103127911510492,3.070106909486005,TRUE
1436,0.058930119423592456,0.12397817785667443,0.07608164140239769,0.4753265489328203,FALSE
1437,0.04058793971020822,0.15828552590746794,0.052400998071928745,0.2564223069513981,FALSE
1438,0.16579406215119422,0.06278408270861348,0.2140481727614499,2.6407021493116214,TRUE
1439,0.010231490606109166,0.05415844411521174,0.01320935044625681,0.18891773523522248,FALSE
1440,-0.018961078676865275,0.030062646103830207,-0.024479671899636055,-0.630718886533727,FALSE
1441,0.03534880745760418,0.07642507529039862,0.04563702431451637,0.46252891898747134,FALSE
1442,-0.026498306301129534,0.04144830638560031,-0.03421059820500415,-0.6393097477762179,FALSE
1443,-0.013433946694183905,0.01728923140995638,-0.0173438765270284,-0.777012371206257,FALSE
1444,-0.013786132208616936,0.01567544761999926,-0.017798565101874317,-0.8794729530420636,FALSE
1445,-0.0033897716795352304,0.023461390668651966,-0.004376359591342583,-0.14448298173835397,FALSE
1446,-0.013453710911312373,0.016510182055135113,-0.017369393089609223,-0.8148735650754321,FALSE
1447,0.012236400607874396,0.04913519435716884,0.015797786466586937,0.24903535577628383,FALSE
1448,0.006835451284299147,0.09788553494395907,0.00882489902485087,0.06983106633899018,FALSE
1449,-0.012115595449734208,0.021592980394938625,-0.01564182115019048,-0.5610895405885744,FALSE
1450,-0.019433843622604904,0.19168920700477626,-0.0250900343665919,-0.1013820440194146,FALSE
1451,-0.15550741704392454,0.4830599147031361,-0.20076761518002917,-0.32192159256164204,FALSE
1452,0.18544631119532032,0.07622481443867116,0.23942017911661143,2.4328863580839073,TRUE
1453,0.17146338083343324,0.04605513720987685,0.2213675380571079,3.72300227989901,TRUE
1454,0.18531691037104644,0.07239923043922243,0.23925311637847554,2.559653041155126,TRUE
1455,0.2260816970469417,0.0830048098859291,0.2918824324575305,2.723718027396709,TRUE
1456,0.3070009997646154,0.1266730278323319,0.396353175638027,2.423570392356697,TRUE
1457,-0.009001699866412388,0.01637996343446193,-0.011621630974910525,-0.5495555531872338,FALSE
1458,0.042992939361431386,0.0879123127069449,0.05550596922805368,0.48904343473192496,FALSE
1459,-0.12164103819016611,0.20050988724677274,-0.15704447806862099,-0.6066585536525654,FALSE
1460,-0.025638530832382378,0.19786063520449157,-0.033100586388642356,-0.12957873508232004,FALSE
1461,-0.07681704883884266,0.24631737410759927,-0.09917453452516721,-0.31186208085056366,FALSE
1462,0.05685495235665531,0.35101434451737545,0.07340250010451717,0.16197330178864228,FALSE
1463,0.07184107075364256,0.15917908863786412,0.09275030555690178,0.45132228968267657,FALSE
1464,0.10080667913646081,0.26933472593432467,0.13014631037649493,0.3742802892822732,FALSE
1465,0.060896452509424964,0.15581081735395982,0.07862027275385709,0.3908358453128757,FALSE
1466,-0.04457221081465359,0.18341660223024028,-0.057544885245131905,-0.24301077586587674,FALSE
1467,0.07807810880297743,0.07312536445628265,0.10080262408135113,1.0677294996547433,FALSE
1468,0.022600908867588886,0.08673064984604008,0.029178869153008477,0.2605873345548418,FALSE
1469,0.029735455363039863,0.10246464391435633,0.03838991459708615,0.29020210510753186,FALSE
1470,-0.022936955375424114,0.03622476442056331,-0.029612721487836977,-0.6331843903560004,FALSE
1471,-0.01689555985064294,0.019584303305258743,-0.021812986948313257,-0.8627092619682913,FALSE
1472,0.010525206075874781,0.041528082608234804,0.013588551358517274,0.2534479180068787,FALSE
1473,0.1693967913721347,0.060773024901394815,0.218699470863992,2.787368106935333,TRUE
1474,0.0262142273154634,0.08925480646662683,0.033843838460941,0.293701015701212,FALSE
1475,-0.013148068514644874,0.1261821764707229,-0.016974793936441437,-0.10419909437602323,FALSE
1476,-0.06375853875114827,0.13652745429562269,-0.08231536486015872,-0.4670015937826835,FALSE
1477,0.08144227587911468,0.13037544177576368,0.10514592688826785,0.6246749753622273,FALSE
